   2.996624934249817E+010,   2.996624964216066E+010,   2.996624904283567E+010,   2.996624934249817E+010,   0.000000000000000E+000,   5.798119478636946E-017,   9.999999829851627E-009,   1.000000015679781E-008
   2.999994696489198E+004,   2.999994706489199E+004,   2.999994686489198E+004,   2.999994696489198E+004,   0.000000000000000E+000,   9.287265363608174E-005,   2.940826455087232E-003,   3.126571713431125E-003
   2.999989447434026E+004,   2.999989457434026E+004,   2.999989437434026E+004,   2.999989447434026E+004,   0.000000000000000E+000,   5.497527506197569E-005,   2.574789996373018E-003,   2.684739009395561E-003
   2.999984252334304E+004,   2.999984262334304E+004,   2.999984242334304E+004,   2.999984252334304E+004,   0.000000000000000E+000,   3.520088120168223E-004,   2.814256873451684E-003,   2.110235466802426E-003
   2.999979102430459E+004,   2.999979112430459E+004,   2.999979092430459E+004,   2.999979102430459E+004,   0.000000000000000E+000,   4.373677754339576E-004,   1.929272717861815E-003,   2.804003167466613E-003
   2.999974001018037E+004,   2.999974011018037E+004,   2.999973991018036E+004,   2.999974001018037E+004,   0.000000000000000E+000,   7.698552149080305E-004,   1.532449600288941E-003,   3.072151156107693E-003
   2.999968942642503E+004,   2.999968952642503E+004,   2.999968932642503E+004,   2.999968942642503E+004,   0.000000000000000E+000,   7.504123607291272E-004,   1.502794784429947E-003,   3.003603689105901E-003
   2.999963916618587E+004,   2.999963926618587E+004,   2.999963906618586E+004,   2.999963916618587E+004,   0.000000000000000E+000,   9.691079977138410E-004,   1.241605536520356E-003,   3.179794841581218E-003
   2.999958913215464E+004,   2.999958923215464E+004,   2.999958903215464E+004,   2.999958913215464E+004,   0.000000000000000E+000,   7.486279326167006E-004,   1.419939891047922E-003,   2.917151238603948E-003
   2.999953908840982E+004,   2.999953918840982E+004,   2.999953898840981E+004,   2.999953908840982E+004,   0.000000000000000E+000,   8.272665458468416E-004,   1.293507277374091E-003,   2.947969206558908E-003
   2.999948873604485E+004,   2.999948883604485E+004,   2.999948863604485E+004,   2.999948873604485E+004,   0.000000000000000E+000,   7.572837457287582E-004,   1.303287632146956E-003,   2.817745331406488E-003
   2.999943759567308E+004,   2.999943769567308E+004,   2.999943749567308E+004,   2.999943759567308E+004,   0.000000000000000E+000,   1.265616337148664E-004,   1.853567618557715E-003,   2.106529620409300E-003
   2.999938479736742E+004,   2.999938489736742E+004,   2.999938469736742E+004,   2.999938479736742E+004,   0.000000000000000E+000,   8.598076515998494E-004,   1.011484169090513E-003,   2.730881407626499E-003
   2.999932932616020E+004,   2.999932942616020E+004,   2.999932922616020E+004,   2.999932932616020E+004,   0.000000000000000E+000,   3.946487420187695E-004,   1.335080625359471E-003,   2.124112669026988E-003
   2.999926953876398E+004,   2.999926963876398E+004,   2.999926943876398E+004,   2.999926953876398E+004,   0.000000000000000E+000,   4.077475011308063E-004,   1.153428941611317E-003,   1.968649316681692E-003
   2.999683901983674E+004,   2.999683911983674E+004,   2.999683891983674E+004,   2.999683901983674E+004,   0.000000000000000E+000,   6.290198171128154E-001,   6.290198171128154E-001,   6.290198171128158E-001
   2.999668769998556E+004,   2.999668779998556E+004,   2.999668759998555E+004,   2.999668769998556E+004,   0.000000000000000E+000,   6.290198170280842E-001,   6.290198170280842E-001,   6.290198170280842E-001
   2.999552722074791E+004,   2.999552732074791E+004,   2.999552712074791E+004,   2.999552722074791E+004,   0.000000000000000E+000,   6.290198167638796E-001,   6.290198167638796E-001,   6.290198167638796E-001
   2.998446967055317E+004,   2.998446977055317E+004,   2.998446957055317E+004,   2.999492086732291E+004,   1.045119676973991E+001,   6.290198169399213E-001,   6.290198169399213E-001,   6.290198169399216E-001
