   2.996035092193737E+010,   2.996035122154087E+010,   2.996035062233385E+010,   2.996033038784714E+010,  -2.053409022521973E+004,   6.853754871683963E-007,   6.953754869996863E-007,   6.753754870656184E-007
   2.999994698225559E+004,   2.999994708225559E+004,   2.999994688225559E+004,   2.999994698225559E+004,   0.000000000000000E+000,   2.891811231453055E-006,   3.031768498856295E-003,   3.037552122682549E-003
   2.999989456161412E+004,   2.999989466161412E+004,   2.999989446161412E+004,   2.999989456161412E+004,   0.000000000000000E+000,   1.152423706011144E-003,   3.783880675757974E-003,   1.479030904843033E-003
   2.999984261546315E+004,   2.999984271546315E+004,   2.999984251546314E+004,   2.999984261546315E+004,   0.000000000000000E+000,   3.919535214999005E-004,   2.857188763751602E-003,   2.073281014148491E-003
   2.999979123015987E+004,   2.999979133015987E+004,   2.999979113015987E+004,   2.999979123015987E+004,   0.000000000000000E+000,   2.249613895572183E-004,   2.596825481686696E-003,   2.146902250471993E-003
   2.999974038000362E+004,   2.999974048000362E+004,   2.999974028000362E+004,   2.999974038000362E+004,   0.000000000000000E+000,   1.560713633583045E-004,   2.467370265037562E-003,   2.155227084075971E-003
   2.999969005561575E+004,   2.999969015561575E+004,   2.999968995561575E+004,   2.999969005561575E+004,   0.000000000000000E+000,   1.187082326927679E-004,   2.387226111423482E-003,   2.149809059636566E-003
   2.999964024871187E+004,   2.999964034871187E+004,   2.999964014871187E+004,   2.999964024871187E+004,   0.000000000000000E+000,   9.520326726658994E-005,   2.331695418910070E-003,   2.141288036622897E-003
   2.999959094946409E+004,   2.999959104946410E+004,   2.999959084946409E+004,   2.999959094946409E+004,   0.000000000000000E+000,   7.905954151290361E-005,   2.290469538013320E-003,   2.132349143279441E-003
   2.999954214679929E+004,   2.999954224679929E+004,   2.999954204679929E+004,   2.999954214679929E+004,   0.000000000000000E+000,   6.731294757516981E-005,   2.258290360495561E-003,   2.123662267561062E-003
   2.999949382682618E+004,   2.999949392682618E+004,   2.999949372682618E+004,   2.999949382682618E+004,   0.000000000000000E+000,   5.853463344496286E-005,   2.232185728064270E-003,   2.115113097424306E-003
   2.999944597109537E+004,   2.999944607109537E+004,   2.999944587109537E+004,   2.999944597109537E+004,   0.000000000000000E+000,   5.194958128962460E-005,   2.210200729902869E-003,   2.106296148778922E-003
   2.999939771446213E+004,   2.999939781446213E+004,   2.999939761446213E+004,   2.999939855169092E+004,   8.372287920792587E-004,   1.794793298990326E-002,   1.580420796934456E-002,   2.009166997483536E-002
   2.999935143029277E+004,   2.999935153029277E+004,   2.999935133029276E+004,   2.999935153405788E+004,   1.037651127262507E-004,   2.209033749036046E-003,   8.014897198414152E-005,   4.337907162061938E-003
   2.999930463249888E+004,   2.999930473249888E+004,   2.999930453249887E+004,   2.999930476820005E+004,   1.357011751679238E-004,   2.863728608503893E-003,   7.533984499344497E-004,   4.974037851091341E-003
   2.999925801185815E+004,   2.999925811185815E+004,   2.999925791185815E+004,   2.999925824389949E+004,   2.320413404959254E-004,   4.844780871810807E-003,   2.756868450699830E-003,   6.932659654046723E-003
   2.999921148545470E+004,   2.999921158545470E+004,   2.999921138545470E+004,   2.999921185500794E+004,   3.695532359415665E-004,   7.611115319221909E-003,   5.551544503222292E-003,   9.670634615320913E-003
   2.999699020726335E+004,   2.999699030726335E+004,   2.999699010726335E+004,   2.999702519148199E+004,   3.498421863696421E-002,   3.975993171698729E+000,   3.975993171695313E+000,   3.975993171701587E+000
   2.999371197345322E+004,   2.999371207345322E+004,   2.999371187345322E+004,   2.998856108925070E+004,  -5.150884202521411E+000,   3.975993151841642E+000,   3.975993151841629E+000,   3.975993151841656E+000
   2.999116179887412E+004,   2.999116189887412E+004,   2.999116169887412E+004,   2.998828806517039E+004,  -2.873733703727339E+000,   3.975992653147268E+000,   3.975992653146995E+000,   3.975992653147539E+000
   2.998949611141185E+004,   2.998949621141185E+004,   2.998949601141185E+004,   2.998808748126435E+004,  -1.408630147496297E+000,   3.975983001161324E+000,   3.975983001156006E+000,   3.975983001166643E+000
   2.997794950815813E+004,   2.997794960815813E+004,   2.997794940815813E+004,   2.997826986313633E+004,   3.203549782047048E-001,   3.975811181576901E+000,   3.975811181480366E+000,   3.975811181673435E+000
   2.997671093595785E+004,   2.997671103595785E+004,   2.997671083595785E+004,   2.997129414810737E+004,  -5.416787850481342E+000,   3.972562723319116E+000,   3.972562721447846E+000,   3.972562725190387E+000
   2.997193299336472E+004,   2.997193309336472E+004,   2.997193289336472E+004,   2.997128966572966E+004,  -6.433276350653614E-001,   3.908313278861265E+000,   3.908313239486606E+000,   3.908313318235900E+000
   2.997119968371885E+004,   2.997119978371885E+004,   2.997119958371885E+004,   2.997119968371885E+004,   0.000000000000000E+000,   3.727345248998900E+000,   3.727345248998900E+000,   3.727345248998900E+000
   2.996746117332164E+004,   2.996746127332164E+004,   2.996746107332164E+004,   2.996746117332164E+004,   0.000000000000000E+000,   3.727345250901826E+000,   3.727345250901826E+000,   3.727345250901826E+000
   2.996735656916867E+004,   2.996735666916868E+004,   2.996735646916867E+004,   2.996735656916867E+004,   0.000000000000000E+000,   3.727345248999086E+000,   3.727345248999086E+000,   3.727345248999086E+000
   2.996522266295777E+004,   2.996522276295777E+004,   2.996522256295777E+004,   2.996720208991310E+004,   1.979426955331292E+000,   3.727345244147448E+000,   3.727345244147445E+000,   3.727345244147450E+000
   2.996283149013028E+004,   2.996283159013028E+004,   2.996283139013028E+004,   2.996684495689676E+004,   4.013466766486090E+000,   3.727345144857871E+000,   3.727345144857817E+000,   3.727345144857926E+000
   2.996267549500195E+004,   2.996267559500195E+004,   2.996267539500194E+004,   2.996360486508597E+004,   9.293700840244128E-001,   3.727343333563762E+000,   3.727343333562766E+000,   3.727343333564758E+000
   2.996210000662277E+004,   2.996210010662277E+004,   2.996209990662277E+004,   2.995519361647208E+004,  -6.906390150692459E+000,   3.727311707751307E+000,   3.727311707733673E+000,   3.727311707768940E+000
   2.995983159712677E+004,   2.995983169712677E+004,   2.995983149712677E+004,   2.995149239627884E+004,  -8.339200847927714E+000,   3.726773399733488E+000,   3.726773399427206E+000,   3.726773400039771E+000
   2.995938674594081E+004,   2.995938684594081E+004,   2.995938664594081E+004,   2.994876614813368E+004,  -1.062059780713025E+001,   3.717319478228064E+000,   3.717319472651456E+000,   3.717319483804667E+000
   2.995519361647208E+004,   2.995519371647208E+004,   2.995519351647207E+004,   2.994061325405919E+004,  -1.458036241288573E+001,   3.534208175854347E+000,   3.534208175854347E+000,   3.534208175854347E+000
