   2.389997581270963E-002
  -1.136577063193687E+000,  -5.020763439490231E+008,   5.333442856174064E-004,   3.000000000000000E+004,   3.235984366013087E+007,   0.000000000000000E+000,   3.013812633141760E+010,   3.010606207659439E+010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   6.438392898769206E+007,   1.965271763118206E+005,  -2.505126225040197E-014,  -0.000000000000000E+000,   5.182457935786010E-006
  -1.135156341864695E+000,  -5.016103444927261E+008,   5.234019964642634E-004,   2.999994685345466E+004,   3.235984366013087E+007,   0.000000000000000E+000,   9.389903259180496E+009,   9.365355427392321E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   6.438392898769206E+007,   1.965272212022485E+005,  -1.229315005241864E-012,  -2.105316384108436E-026,   8.139932536877567E-004
  -1.133735620535703E+000,  -5.011431403755090E+008,   5.136791739278035E-004,   2.999989408786787E+004,   3.235984366013087E+007,   0.000000000000000E+000,   4.628403359296267E+009,   4.598381648778749E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   6.438392898769206E+007,   1.965282744865776E+005,  -3.523031142464589E-013,  -1.910254658487232E-026,   4.716790923816322E-004
  -1.132314899206710E+000,  -5.006747345106925E+008,   5.041702527207370E-004,   2.999984165930486E+004,   3.235984366013087E+007,   0.000000000000000E+000,   2.450593659375899E+009,   2.420763638084537E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   6.438392898769206E+007,   1.965523335821076E+005,  -3.830189688522392E-013,  -9.839207293308344E-027,   9.623484051081760E-004
  -1.130894177877718E+000,  -5.002051298179806E+008,   4.948698265437798E-004,   2.999978934130666E+004,   3.235984366013087E+007,   0.000000000000000E+000,   1.347635765891215E+009,   1.316889841903008E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   6.438392898769206E+007,   1.971104457555785E+005,  -2.363645982900855E-013,   3.363587309344675E-027,   1.068469960076185E-003
  -1.129473456548726E+000,  -4.997343292234297E+008,   4.857726430413146E-004,   2.999973680597857E+004,   3.235984366013087E+007,   0.000000000000000E+000,   7.603994712163100E+008,   7.283167088227609E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   6.438392898769206E+007,   2.130115337101115E+005,  -2.472710780052302E-014,   3.155010167455800E-026,   1.946611589347666E-004
  -1.128052735219734E+000,  -4.992623356594211E+008,   4.768735989328627E-004,   2.999968334470960E+004,   3.235984366013087E+007,   0.000000000000000E+000,   4.389807444440548E+008,   4.038118236771454E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   6.438392898769209E+007,   2.300218017792552E+005,   4.670046302577467E-013,   3.990895612479891E-026,   6.203302808512280E-003
  -1.126632013890742E+000,  -4.987891520646294E+008,   4.681677353136782E-004,   2.999962874070981E+004,   3.235984366013087E+007,   0.000000000000000E+000,   2.571627250590366E+008,   2.232143925496884E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   6.438392898769209E+007,   2.300218017844482E+005,   2.714448316569835E-013,   8.779901546268269E-026,   5.868987609800662E-003
  -1.125211292561750E+000,  -4.983147813839958E+008,   4.596502331180707E-004,   2.999957177112006E+004,   3.235984366013087E+007,   0.000000000000000E+000,   1.533749432087739E+008,   1.211332937909183E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   6.438392898769209E+007,   2.300218019124107E+005,  -1.995945446752677E-015,   1.755111449346598E-025,   6.707033219092267E-005
  -1.123790571232758E+000,  -4.978392265686959E+008,   4.513164087393218E-004,   2.999951018202251E+004,   3.235984366013087E+007,   0.000000000000000E+000,   9.493671412731671E+007,   6.291060729939993E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   6.438392898769209E+007,   2.300218048928785E+005,  -3.652967604745775E-014,   2.512092155467738E-025,   1.789493739695199E-003
  -1.122369849903766E+000,  -4.973624905761119E+008,   4.431617098003176E-004,   2.999944199967624E+004,   3.235984366013087E+007,   0.000000000000000E+000,   6.270476193388783E+007,   3.060653786002759E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   6.438392898769209E+007,   2.300218709140230E+005,  -2.497522998930905E-014,   2.950141755500466E-025,   1.638417107621803E-003
  -1.120949128574774E+000,  -4.968845763698018E+008,   4.351817110692331E-004,   2.999936604803933E+004,   3.235984366013087E+007,   0.000000000000000E+000,   4.587784649823862E+007,   1.377970308218698E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   6.438392898769209E+007,   2.300232749050270E+005,  -2.498837773909448E-014,   2.613211540659543E-025,   1.991494911008574E-003
  -1.119528407245782E+000,  -4.964054869194707E+008,   4.273721105148729E-004,   2.999928314372158E+004,   3.235984366013087E+007,   0.000000000000000E+000,   3.789286615768282E+007,   5.794394737238386E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   6.438392898769209E+007,   2.300524322731418E+005,  -2.494049716708464E-014,   1.583866835824744E-025,   2.213354655082263E-003
  -1.118107685916790E+000,  -4.959252252009400E+008,   4.197287254964568E-004,   2.999919591561530E+004,   3.235984366023416E+007,   0.000000000000000E+000,   3.444337354915108E+007,   2.340356677637208E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   6.438392898769209E+007,   2.306682184869915E+005,  -2.431089542943134E-014,   6.719120408003793E-026,   2.268822470065604E-003
  -1.116686964587797E+000,  -4.954437941961176E+008,   4.122474890828596E-004,   2.999910671840976E+004,   3.235984366023416E+007,   0.000000000000000E+000,   3.306672149572340E+007,   9.304216819097771E+005,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   6.438392898769209E+007,   2.464265851349506E+005,  -2.150314886642462E-014,   1.535513508439191E-026,   2.049238754833020E-003
