   3.000494369753217E+010,   3.000494399758161E+010,   3.000494339748273E+010,   3.000494140359299E+010,  -2.293939186096191E+003,   7.645204107078181E-008,   8.645204076271046E-008,   6.645204076515365E-008
   2.999994687227155E+004,   2.999994697227155E+004,   2.999994677227155E+004,   2.999994687227155E+004,   0.000000000000000E+000,   5.406393710827302E-005,   2.973377808194010E-003,   3.081503166818587E-003
   2.999989421239360E+004,   2.999989431239360E+004,   2.999989411239360E+004,   2.999989421239360E+004,   0.000000000000000E+000,   1.609684013809129E-004,   2.779758380204089E-003,   2.457809281066238E-003
   2.999984193764863E+004,   2.999984203764864E+004,   2.999984183764863E+004,   2.999984193764863E+004,   0.000000000000000E+000,   4.805812293057003E-004,   2.923514048228264E-003,   1.962327734786079E-003
   2.999978989285915E+004,   2.999978999285915E+004,   2.999978979285915E+004,   2.999978989285915E+004,   0.000000000000000E+000,   2.754305056683541E-004,   2.608567034448250E-003,   2.057665214994634E-003
   2.999973789720975E+004,   2.999973799720976E+004,   2.999973779720975E+004,   2.999973789720975E+004,   0.000000000000000E+000,   2.771118124307843E-004,   2.522336339474702E-003,   1.968044859148753E-003
   2.999968238789337E+004,   2.999968248789337E+004,   2.999968228789337E+004,   2.999968558875546E+004,   3.200862083758693E-003,   6.900416048378712E-002,   6.684834654101585E-002,   7.115994507142429E-002
   2.999963246815724E+004,   2.999963256815724E+004,   2.999963236815724E+004,   2.999963246815724E+004,   0.000000000000000E+000,   6.720560399936366E-004,   2.728551816399154E-003,   1.384276762954467E-003
   2.999957659835436E+004,   2.999957669835436E+004,   2.999957649835436E+004,   2.999957754891004E+004,   9.505556772637647E-004,   1.830395385881038E-002,   1.637824384799911E-002,   2.022945520388829E-002
   2.999951969302158E+004,   2.999951979302158E+004,   2.999951959302157E+004,   2.999951958493258E+004,  -1.080889996956103E-004,   1.907945791503279E-003,   3.673245364538487E-003,   1.429216131132406E-004
   2.999945671994063E+004,   2.999945681994063E+004,   2.999945661994063E+004,   2.999945671994063E+004,   0.000000000000000E+000,   3.226662676126431E-004,   1.898121419247828E-003,   1.252511607210331E-003
   2.999938698149514E+004,   2.999938708149514E+004,   2.999938688149514E+004,   2.999938698149514E+004,   0.000000000000000E+000,   4.755756905834014E-004,   1.864134987519631E-003,   9.127658955487997E-004
   2.999930957048152E+004,   2.999930967048152E+004,   2.999930947048152E+004,   2.999930957048152E+004,   0.000000000000000E+000,   5.629248201197821E-004,   1.806729879788553E-003,   6.807530812780814E-004
   2.999922591431297E+004,   2.999922601431297E+004,   2.999922581431297E+004,   2.999922591431297E+004,   0.000000000000000E+000,   4.442748494995548E-004,   1.598707525189869E-003,   7.101063306303589E-004
   2.999913864965310E+004,   2.999913874965311E+004,   2.999913854965310E+004,   2.999913864965310E+004,   0.000000000000000E+000,   4.616115259089299E-005,   1.099967965198187E-003,   1.007692342353997E-003
   2.999904990203012E+004,   2.999905000203013E+004,   2.999904980203012E+004,   2.999905090203013E+004,   1.000000000203727E-003,   5.185524922415378E-004,   3.789393831814894E-004,   1.416220046752912E-003
   2.999896095261778E+004,   2.999896105261778E+004,   2.999896085261778E+004,   2.999896095261778E+004,   0.000000000000000E+000,   4.589899391106199E-005,   6.450829477049648E-004,   7.371574307965905E-004
   2.999888700664997E+004,   2.999888710664997E+004,   2.999888690664996E+004,   2.999887700664997E+004,  -9.999999998399289E-003,   1.400712399198721E-001,   1.411178278167858E-001,   1.390246346615000E-001
   2.999878410791910E+004,   2.999878420791910E+004,   2.999878400791910E+004,   2.996154903404583E+004,  -3.723507387326754E+001,   1.386450726347570E-001,   1.386458679107359E-001,   1.386442781868344E-001
   2.982710707585301E+004,   2.982710717585301E+004,   2.982710697585301E+004,   2.978997486170098E+004,  -3.713221415202861E+001,   1.378801327832102E-001,   1.378801327832104E-001,   1.378801327832100E-001
   2.926165450331695E+004,   2.926165460331695E+004,   2.926165440331695E+004,   2.922452228968491E+004,  -3.713221363204502E+001,   1.378801289215801E-001,   1.378801289215803E-001,   1.378801289215799E-001
   2.900457457012746E+004,   2.900457467012746E+004,   2.900457447012746E+004,   2.896744235624533E+004,  -3.713221388213424E+001,   1.378801307788468E-001,   1.378801307788478E-001,   1.378801307788458E-001
   2.900116567892165E+004,   2.900116577892165E+004,   2.900116557892165E+004,   2.896403346061399E+004,  -3.713221830765906E+001,   1.378801636447600E-001,   1.378801636447775E-001,   1.378801636447425E-001
   2.899777201240370E+004,   2.899777211240370E+004,   2.899777191240370E+004,   2.896063972340302E+004,  -3.713228900068134E+001,   1.378806886430135E-001,   1.378806886433109E-001,   1.378806886427162E-001
   2.899378638259686E+004,   2.899378648259686E+004,   2.899378628259686E+004,   2.895665291062555E+004,  -3.713347197130861E+001,   1.378894740644053E-001,   1.378894740695431E-001,   1.378894740592674E-001
   2.899246821481039E+004,   2.899246831481039E+004,   2.899246811481038E+004,   2.895531231956816E+004,  -3.715589524222378E+001,   1.380560551251052E-001,   1.380560552321489E-001,   1.380560550180616E-001
   2.868097168593904E+004,   2.868097178593904E+004,   2.868097158593903E+004,   2.868097168593904E+004,   0.000000000000000E+000,   1.383331452873417E-001,   1.383331452873417E-001,   1.383331452873417E-001
   2.868058795759956E+004,   2.868058805759957E+004,   2.868058785759956E+004,   2.868058795759956E+004,   0.000000000000000E+000,   1.383331469536752E-001,   1.383331469536752E-001,   1.383331469536752E-001
