   1.819173165663606E-002
  -1.136577063193687E+000,  -5.020763439490231E+008,   5.333442856174064E-004,   3.000000000000000E+004,   3.849455610425403E+007,   0.000000000000000E+000,   3.014464108099984E+010,   3.010606207659439E+010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   7.690174083181308E+007,   1.928291088257116E+005,  -3.366081933448659E-015,  -0.000000000000000E+000,   6.960649772652551E-007
  -1.135156341864695E+000,  -5.016103444927261E+008,   5.234019964642634E-004,   2.999994678022662E+004,   3.849455610425403E+007,   0.000000000000000E+000,   9.398206461336998E+009,   9.354963130346296E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   7.690174083181308E+007,   1.928291537161218E+005,   7.439414176973889E-013,  -2.265746569362656E-026,   4.921698686672412E-004
  -1.133735620535703E+000,  -5.011431403755090E+008,   5.136791739278035E-004,   2.999989398072187E+004,   3.849455610425403E+007,   0.000000000000000E+000,   4.630806355640020E+009,   4.591909081760000E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   7.690174083181308E+007,   1.928302069998514E+005,   4.762613366649779E-014,  -1.629819368319027E-026,   6.366443577784043E-005
  -1.132314899206710E+000,  -5.006747345106925E+008,   5.041702527207370E-004,   2.999984144875181E+004,   3.849455610425403E+007,   0.000000000000000E+000,   2.451961855603140E+009,   2.414495346938165E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   7.690174083181308E+007,   1.928542660677572E+005,  -1.816115806496484E-013,  -6.132565582210833E-027,   4.550460905044644E-004
  -1.130894177877718E+000,  -5.002051298179806E+008,   4.948698265437798E-004,   2.999978893487955E+004,   3.849455610425403E+007,   0.000000000000000E+000,   1.348759160662387E+009,   1.310565714102362E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   7.690174083181308E+007,   1.934123769547085E+005,  -6.523270889013084E-014,   7.931070715798882E-027,   2.934508695931001E-004
  -1.129473456548726E+000,  -4.997343292234297E+008,   4.857726430413146E-004,   2.999973608898275E+004,   3.849455610425403E+007,   0.000000000000000E+000,   7.612083594497248E+008,   7.223166433514512E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   7.690174083181308E+007,   2.093133877439665E+005,   4.409478215722050E-014,   2.810561929954741E-026,   3.442095158301630E-004
  -1.128052735219734E+000,  -4.992623356594211E+008,   4.768735989328627E-004,   2.999968240291433E+004,   3.849455610425403E+007,   0.000000000000000E+000,   4.381212014473128E+008,   3.995304370313146E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   7.690174083181308E+007,   2.243941981854082E+005,  -6.539205384375254E-015,   6.569555307403172E-026,   8.563032517839848E-005
  -1.126632013890742E+000,  -4.987891520646294E+008,   4.681677353136782E-004,   2.999962692228261E+004,   3.849455610425403E+007,   0.000000000000000E+000,   2.571214885484411E+008,   2.187340144189569E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   7.690174083181308E+007,   2.243941981906011E+005,  -3.910990008238472E-014,   1.246210735175476E-025,   8.254087636630882E-004
  -1.125211292561750E+000,  -4.983147813839958E+008,   4.596502331180707E-004,   2.999956813920684E+004,   3.849455610434608E+007,   0.000000000000000E+000,   1.549721579114495E+008,   1.163826715447642E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   7.690174083181308E+007,   2.243941983185612E+005,  -6.743971465578893E-015,   1.961349308674456E-025,   2.175463672032752E-004
  -1.123790571232758E+000,  -4.978392265686959E+008,   4.513164087393218E-004,   2.999950420598249E+004,   3.849455610434608E+007,   0.000000000000000E+000,   9.753800003141265E+007,   5.894277178672413E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   7.690174083181308E+007,   2.243942012989356E+005,  -5.824021665874242E-015,   2.736559123321087E-025,   2.671847773888990E-004
  -1.122369849903766E+000,  -4.973624905761119E+008,   4.431617098003176E-004,   2.999943309821903E+004,   3.849455610434608E+007,   0.000000000000000E+000,   6.637929474723597E+007,   2.780074969977376E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   7.690174083181308E+007,   2.243942673169834E+005,  -8.496975120775454E-015,   2.987132106003550E-025,   5.055649481268772E-004
  -1.120949128574774E+000,  -4.968845763698018E+008,   4.351817110692331E-004,   2.999935411863259E+004,   3.849455610434608E+007,   0.000000000000000E+000,   5.070278789143637E+007,   1.212642391190791E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   7.690174083181308E+007,   2.243956712190666E+005,  -8.846645658748554E-015,   2.316692995599012E-025,   6.188450701015871E-004
  -1.119528407245782E+000,  -4.964054869194707E+008,   4.273721105148729E-004,   2.999926894664009E+004,   3.849455610434608E+007,   0.000000000000000E+000,   4.358832499706345E+007,   4.982147007782450E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   7.690174083181308E+007,   2.244248263587913E+005,  -4.074585847973178E-015,   1.183293544485045E-025,   3.097798885198257E-004
